latitude,longitude,location_name,description
7.9539014812531255,80.74793951064696,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95435670505399,80.74793593429715,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954135295909747,80.74816332598583,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953992666859062,80.74777734404536,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9537927539705064,80.74775421596573,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953509388807453,80.74783292645324,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954006645625795,80.74853653490057,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953870614353973,80.74795861371835,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954158514230111,80.74795169173144,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9541149753397695,80.74784799890602,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953451809865263,80.74830136947199,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953788168985856,80.74818642673608,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9535697484235195,80.74788039028192,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953763798257821,80.7477376475884,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95396624969354,80.74794169576286,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95408039505828,80.74788241301017,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953952863378396,80.74800228092417,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954186924485985,80.74805241074591,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954340515673242,80.74782094939505,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953961038970625,80.74820566559316,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95399771901751,80.74832289546046,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953882835867097,80.74837165805731,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953741017150764,80.7478755540772,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954168249350576,80.74769015765933,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953776993571696,80.74816567247346,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954312613867136,80.74797204451575,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953769960928224,80.7485506605216,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953945801731819,80.74841933279619,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95436419183658,80.7476652310711,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9538772688881485,80.7474352883949,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953933668875581,80.7480393400772,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953831671921152,80.74814999080088,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954126077247691,80.74807451293412,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954029747983232,80.74795944287415,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95378835012167,80.74854884434885,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9541845833614495,80.74803034329959,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953682221853653,80.74798093312151,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95390356859564,80.7480840250279,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954382175795794,80.74837282665516,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954070461103353,80.74795138865343,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954055177521868,80.74792816607813,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9542838843496515,80.7480888450642,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954040215429653,80.74814960862442,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9539382643464585,80.74825182050073,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954105622527593,80.74861242395095,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953891645274394,80.74791251657702,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953959280937194,80.74784686233295,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953959740892502,80.74748957870558,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953911834127687,80.74770614622527,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954019620006163,80.74806131982432,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953784470671662,80.74760965712116,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953962905072057,80.74786487391964,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954251812173827,80.74794013095718,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953913618978074,80.74838943060298,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954548880534702,80.74773493927154,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953556347720305,80.74809605217989,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954441815646649,80.74794318509808,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9541734198158505,80.74810216967137,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.95405360718965,80.74799620473877,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954205929935188,80.74805235773722,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953806398402088,80.74789067446302,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954063149562956,80.74818270643195,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953889477563218,80.74796634470626,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.9536232812586265,80.74792993452246,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953922207069881,80.74809631410255,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.954234901822434,80.74815030907592,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953889962962318,80.74807950095526,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
7.953856480851555,80.74831556877243,Sigiriya Museum,"A modern museum showcasing artifacts, models of the site, and the historical context of the Sigiriya kingdom."
